Frame,Time,X,Y
10251,410.04,177.340466,133.56973
10252,410.08,177.26378,133.332257
10253,410.12,177.264125,132.771597
10254,410.16,177.322922,132.613219
10255,410.2,177.361262,132.635605
10256,410.24,177.373217,133.09075
10257,410.28,177.369472,133.517972
10258,410.32,177.145621,133.872482
10259,410.36,176.862731,133.721905
10260,410.4,176.714959,133.614293
10261,410.44,176.631454,133.311434
10262,410.48,176.520623,133.015725
10263,410.52,176.401858,132.81755
10264,410.56,176.059263,132.808841
10265,410.6,175.568965,132.782598
10266,410.64,175.030262,132.987988
10267,410.68,174.77458,133.139886
10268,410.72,174.602892,133.519363
10269,410.76,174.561757,133.64248
10270,410.8,174.59747,133.852278
10271,410.84,174.56511,133.790887
10272,410.88,174.612722,133.770622
10273,410.92,174.769566,133.561156
10274,410.96,174.935309,133.423759
10275,411,175.139747,133.250661
10276,411.04,175.201154,133.247409
10277,411.08,175.240398,133.154506
10278,411.12,175.159352,133.277023
10279,411.16,175.135451,133.510154
10280,411.2,175.140979,133.770109
10281,411.24,175.20623,133.852681
10282,411.28,175.406758,134.087231
10283,411.32,175.497612,134.092942
10284,411.36,175.467758,134.085461
10285,411.4,175.444153,133.874407
10286,411.44,175.417844,133.818349
10287,411.48,175.428253,133.672459
10288,411.52,175.613296,133.680081
10289,411.56,175.812673,133.590922
10290,411.6,175.852376,133.625352
10291,411.64,175.874209,133.730366
10292,411.68,175.696102,134.188162
10293,411.72,175.598274,134.283445
10294,411.76,175.48245,134.530167
10295,411.8,175.465709,134.584002
10296,411.84,175.459959,134.587788
10297,411.88,175.481593,134.404116
10298,411.92,175.470305,134.21602
10299,411.96,175.450752,133.935768
10300,412,175.51927,133.82288
10301,412.04,175.615829,133.733083
10302,412.08,175.725763,133.65316
10303,412.12,175.816223,133.562489
10304,412.16,175.853994,133.831072
10305,412.2,175.835551,134.167342
10306,412.24,175.781773,134.572736
10307,412.28,175.937664,134.846575
10308,412.32,176.279374,135.516808
10309,412.36,177.009676,136.035147
10310,412.4,178.032261,136.55345
10311,412.44,179.140251,136.881464
10312,412.48,180.302803,136.992014
10313,412.52,181.26915,136.723424
10314,412.56,181.721797,136.458375
10315,412.6,182.022268,136.05409
10316,412.64,182.250456,136.074978
10317,412.68,182.341608,136.50487
10318,412.72,182.548263,137.298867
10319,412.76,183.147627,137.925247
10320,412.8,184.177517,138.570677
10321,412.84,185.390674,138.826811
10322,412.88,186.41534,138.831689
10323,412.92,187.256736,138.450291
10324,412.96,187.784067,137.898544
10325,413,188.080953,137.2196
10326,413.04,188.048405,136.588177
10327,413.08,187.611528,135.888018
10328,413.12,186.40997,135.597487
10329,413.16,184.792329,135.378409
10330,413.2,183.191887,135.213689
10331,413.24,181.491858,135.171836
10332,413.28,179.680859,135.258137
10333,413.32,178.234992,135.236766
10334,413.36,176.936388,135.002089
10335,413.4,176.15782,134.414616
10336,413.44,175.587325,133.842396
10337,413.48,175.313842,133.134282
10338,413.52,174.830181,132.698866
10339,413.56,174.320024,132.48778
10340,413.6,173.881282,132.74922
10341,413.64,173.782861,133.192586
10342,413.68,173.891893,133.613928
10343,413.72,173.869439,133.948537
10344,413.76,173.844395,134.255347
10345,413.8,173.937171,134.341892
10346,413.84,174.295852,134.451082
10347,413.88,174.373722,134.351088
10348,413.92,174.340615,134.325737
10349,413.96,174.307599,134.282044
10350,414,174.382039,134.359928
10351,414.04,174.422089,134.391487
10352,414.08,174.40569,134.482364
10353,414.12,174.43517,134.496923
10354,414.16,174.379865,134.661212
10355,414.2,174.241945,134.575828
10356,414.24,174.146625,134.550033
10357,414.28,173.933468,134.544312
10358,414.32,173.737611,134.611358
10359,414.36,173.644022,134.609591
10360,414.4,173.682075,134.594536
10361,414.44,173.815175,134.53227
10362,414.48,173.938273,134.524885
10363,414.52,174.008504,134.384645
10364,414.56,174.044968,134.35684
10365,414.6,174.008179,134.282175
10366,414.64,173.840852,134.441471
10367,414.68,173.738367,134.49218
10368,414.72,173.711361,134.525
10369,414.76,173.769574,134.467881
10370,414.8,173.821494,134.560374
10371,414.84,173.83972,134.50984
10372,414.88,173.816172,134.487947
10373,414.92,173.820346,134.387913
10374,414.96,173.785399,134.333019
10375,415,173.819454,134.144852
10376,415.04,173.855633,134.158584
10377,415.08,173.879793,133.947018
10378,415.12,173.839156,133.945592
10379,415.16,173.7859,134.054261
10380,415.2,173.745599,134.279624
10381,415.24,173.757065,134.322408
10382,415.28,173.762099,134.465344
10383,415.32,173.756293,134.562735
10384,415.36,173.753701,134.578211
10385,415.4,173.73571,134.535499
10386,415.44,173.68878,134.484035
10387,415.48,173.709359,134.271717
10388,415.52,173.72824,134.209774
10389,415.56,173.748108,134.034643
10390,415.6,173.91536,134.051601
10391,415.64,174.104967,134.134444
10392,415.68,174.16532,134.433336
10393,415.72,174.129745,134.483751
10394,415.76,174.085049,134.513565
10395,415.8,174.07391,134.5607
10396,415.84,174.079611,134.63555
10397,415.88,174.515619,134.686596
10398,415.92,175.041447,134.873345
10399,415.96,175.704887,134.968192
10400,416,176.33709,135.102722
10401,416.04,176.820017,135.08825
10402,416.08,177.237354,135.12442
10403,416.12,177.61157,135.14
10404,416.16,177.827637,135.482152
10405,416.2,178.127553,135.598946
10406,416.24,178.437387,135.829468
10407,416.28,178.853061,136.000303
10408,416.32,179.148748,136.236916
10409,416.36,179.307732,136.322685
10410,416.4,179.11863,136.296123
10411,416.44,178.478429,135.969376
10412,416.48,177.767093,135.452708
10413,416.52,176.876963,134.809408
10414,416.56,175.836022,134.348704
10415,416.6,174.721216,133.905027
10416,416.64,173.840016,133.886443
10417,416.68,173.436425,133.904795
10418,416.72,173.443339,133.974012
10419,416.76,173.570698,134.005019
10420,416.8,173.638661,134.057634
10421,416.84,173.674673,134.018072
10422,416.88,173.676705,134.001583
10423,416.92,173.691929,133.912882
10424,416.96,173.854321,133.951211
10425,417,173.984984,133.857815
10426,417.04,174.353518,133.868015
10427,417.08,174.655389,133.793201
10428,417.12,174.706877,133.847734
10429,417.16,174.680938,133.880502
10430,417.2,174.673854,133.922045
10431,417.24,174.667997,133.957288
10432,417.28,174.675554,133.985874
10433,417.32,174.69603,133.97603
10434,417.36,174.718596,133.995064
10435,417.4,174.74798,133.848482
10436,417.44,174.740145,133.837355
10437,417.48,174.783448,133.701585
10438,417.52,174.97539,133.749225
10439,417.56,175.182392,133.71142
10440,417.6,175.252986,133.82935
10441,417.64,175.254367,133.890525
10442,417.68,175.14907,134.117999
10443,417.72,175.014621,134.227276
10444,417.76,174.828465,134.382281
10445,417.8,174.636535,134.372748
10446,417.84,174.630117,134.378532
10447,417.88,174.653455,134.166404
10448,417.92,174.658191,134.131679
10449,417.96,174.70356,133.978013
10450,418,174.72063,133.993183
10451,418.04,174.696285,133.955624
10452,418.08,174.677756,134.00598
10453,418.12,174.674641,133.885907
10454,418.16,174.813639,133.912257
10455,418.2,174.930655,133.951545
10456,418.24,174.945007,134.152959
10457,418.28,174.793717,134.164866
10458,418.32,174.576753,134.310621
10459,418.36,174.443321,134.232131
10460,418.4,174.390342,134.191109
10461,418.44,174.341576,134.040336
10462,418.48,174.510011,133.969979
10463,418.52,174.752366,133.732577
10464,418.56,174.874257,133.610094
10465,418.6,174.915599,133.442522
10466,418.64,174.916056,133.59193
10467,418.68,174.915132,133.787237
10468,418.72,174.883353,134.176187
10469,418.76,175.167077,134.289327
10470,418.8,175.582826,134.725184
10471,418.84,175.658634,134.709234
10472,418.88,175.619803,134.588617
10473,418.92,175.618956,134.40608
10474,418.96,175.814225,134.205618
10475,419,175.905578,134.132432
10476,419.04,175.965621,134.08421
10477,419.08,175.921238,134.016797
10478,419.12,175.712687,133.929149
10479,419.16,175.44551,133.922411
10480,419.2,175.090231,134.130356
10481,419.24,174.729761,134.438682
10482,419.28,174.661568,134.569759
10483,419.32,174.691698,134.63371
10484,419.36,174.732714,134.655189
10485,419.4,174.75842,134.658311
10486,419.44,174.848772,134.493544
10487,419.48,174.879513,134.246266
10488,419.52,174.937681,134.093655
10489,419.56,175.131885,133.980921
10490,419.6,175.316781,133.849224
10491,419.64,175.414999,133.846252
10492,419.68,175.399747,134.145907
10493,419.72,175.218792,134.557743
10494,419.76,174.989755,134.705161
10495,419.8,174.735992,134.875108
10496,419.84,174.526224,135.251428
10497,419.88,174.368922,135.384558
10498,419.92,174.21785,135.332553
10499,419.96,174.006246,135.092916
10500,420,173.828687,134.679047
10501,420.04,173.852436,134.125641
10502,420.08,174.39543,133.783587
10503,420.12,175.320859,133.734093
10504,420.16,176.446371,134.05105
10505,420.2,177.618585,134.779354
10506,420.24,178.614187,135.494299
10507,420.28,179.375484,136.163175
10508,420.32,179.675389,136.683553
10509,420.36,179.867834,136.899796
10510,420.4,179.877924,136.874463
10511,420.44,179.959834,136.611745
10512,420.48,180.180839,136.183136
10513,420.52,180.441123,135.740186
10514,420.56,180.643267,135.154631
10515,420.6,180.665399,134.753494
10516,420.64,180.520943,134.521227
10517,420.68,180.201996,134.522159
10518,420.72,179.880039,134.484562
10519,420.76,179.500254,134.511209
10520,420.8,178.987646,134.575509
10521,420.84,178.249125,134.702983
10522,420.88,177.376448,134.678269
10523,420.92,176.465807,134.458366
10524,420.96,175.807599,134.057514
10525,421,175.357154,133.597785
10526,421.04,174.977481,133.258949
10527,421.08,174.781694,133.16954
10528,421.12,174.733238,133.22563
10529,421.16,174.702473,133.37492
10530,421.2,174.743374,133.585116
10531,421.24,174.918715,133.802974
10532,421.28,175.370856,133.983667
10533,421.32,175.705728,134.043776
10534,421.36,176.022165,133.985065
10535,421.4,176.17061,133.908044
10536,421.44,176.207618,133.839945
10537,421.48,176.234224,133.787861
10538,421.52,176.226358,133.842297
10539,421.56,176.260043,133.790121
10540,421.6,176.302583,133.831557
10541,421.64,176.33653,133.778395
10542,421.68,176.389872,133.874679
10543,421.72,176.359213,133.886632
10544,421.76,175.987646,133.952024
10545,421.8,175.651116,133.92402
10546,421.84,175.438288,134.004422
10547,421.88,175.32761,133.933071
10548,421.92,175.366707,133.903545
10549,421.96,175.258718,133.846649
10550,422,175.212749,133.876991
10551,422.04,175.08664,133.890255
10552,422.08,174.987854,133.920588
10553,422.12,174.977607,133.840211
10554,422.16,175.017174,133.881103
10555,422.2,175.147927,133.849586
10556,422.24,175.254886,133.85702
10557,422.28,175.314111,133.759567
10558,422.32,175.263604,133.854734
10559,422.36,175.195257,133.875435
10560,422.4,175.126583,133.999808
10561,422.44,175.103459,133.93722
10562,422.48,175.105828,134.008452
10563,422.52,175.140967,133.885355
10564,422.56,175.14366,133.822993
10565,422.6,175.145104,133.721278
10566,422.64,175.144691,133.777668
10567,422.68,175.237782,133.84604
10568,422.72,175.294494,133.902404
10569,422.76,175.445478,133.964039
10570,422.8,175.714315,134.163712
10571,422.84,175.834985,134.191196
10572,422.88,175.888313,134.289189
10573,422.92,175.843745,134.13944
10574,422.96,175.829331,134.073984
10575,423,175.761189,133.95463
10576,423.04,175.602066,133.981444
10577,423.08,175.51816,133.926519
10578,423.12,175.342187,134.039109
10579,423.16,175.172435,134.03539
10580,423.2,175.107751,134.040823
10581,423.24,175.031569,133.990617
10582,423.28,175.124513,134.109742
10583,423.32,175.318045,134.055415
10584,423.36,175.36785,134.099146
10585,423.4,175.37361,133.99839
10586,423.44,175.332649,133.927828
10587,423.48,175.263572,133.750021
10588,423.52,175.254007,133.909407
10589,423.56,175.179898,133.981195
10590,423.6,175.196737,134.132153
10591,423.64,175.274006,134.095844
10592,423.68,175.361922,134.078431
10593,423.72,175.433654,133.872823
10594,423.76,175.395766,133.509157
10595,423.8,175.372446,132.954336
10596,423.84,175.32126,132.693653
10597,423.88,174.918354,132.772535
10598,423.92,174.267013,133.76706
10599,423.96,173.403971,135.350818
10600,424,172.710012,137.667897
10601,424.04,172.505968,139.565064
10602,424.08,172.532069,141.094051
10603,424.12,172.861229,141.407754
10604,424.16,173.365539,140.859411
10605,424.2,173.791991,139.700254
10606,424.24,174.204459,138.321798
10607,424.28,174.664005,136.926163
10608,424.32,175.354976,136.069088
10609,424.36,176.108009,135.651707
10610,424.4,176.898201,135.630326
10611,424.44,177.616306,135.578798
10612,424.48,178.044945,135.337788
10613,424.52,178.202518,134.867494
10614,424.56,177.853774,134.616304
10615,424.6,177.254663,134.471835
10616,424.64,176.792935,134.684377
10617,424.68,176.526594,134.819299
10618,424.72,176.399416,135.198642
10619,424.76,176.447558,135.539596
10620,424.8,176.465832,135.668416
10621,424.84,176.476173,135.672912
10622,424.88,176.368621,135.705968
10623,424.92,176.197561,135.693268
10624,424.96,176.056907,135.794698
10625,425,176.033286,135.811376
10626,425.04,175.922123,135.881061
10627,425.08,175.796052,135.8918
10628,425.12,175.628129,135.967265
10629,425.16,175.414322,136.045522
10630,425.2,175.225551,136.273592
10631,425.24,175.170534,136.306208
10632,425.28,175.21117,136.42901
10633,425.32,175.352858,136.409172
10634,425.36,175.39693,136.446209
10635,425.4,175.461733,136.387894
10636,425.44,175.470651,136.3643
10637,425.48,175.466253,136.373945
10638,425.52,175.438301,136.486796
10639,425.56,175.46487,136.541825
10640,425.6,175.471163,136.58698
10641,425.64,175.576317,136.545218
10642,425.68,175.701834,136.626865
10643,425.72,175.739747,136.633756
10644,425.76,175.741491,136.69358
10645,425.8,175.726216,136.62873
10646,425.84,175.732353,136.585824
10647,425.88,175.707884,136.485721
10648,425.92,175.67644,136.494878
10649,425.96,175.658945,136.476288
10650,426,175.602344,136.553196
10651,426.04,175.563193,136.542965
10652,426.08,175.527564,136.559507
10653,426.12,175.516338,136.493132
10654,426.16,175.643091,136.484079
10655,426.2,175.730329,136.435053
10656,426.24,175.755653,136.461673
10657,426.28,175.711383,136.453524
10658,426.32,175.687065,136.487279
10659,426.36,175.643289,136.465412
10660,426.4,175.676632,136.488278
10661,426.44,175.743929,136.461892
10662,426.48,175.864145,136.469533
10663,426.52,175.946071,136.343275
10664,426.56,175.921384,136.361102
10665,426.6,175.874673,136.281879
10666,426.64,175.708864,136.409773
10667,426.68,175.656382,136.413862
10668,426.72,175.659876,136.468898
10669,426.76,175.710302,136.468408
10670,426.8,175.720232,136.52126
10671,426.84,175.724093,136.48564
10672,426.88,175.684558,136.513292
10673,426.92,175.696423,136.451761
10674,426.96,175.669317,136.422577
10675,427,175.573721,136.305299
10676,427.04,175.534667,136.344901
10677,427.08,175.417794,136.207619
10678,427.12,175.223928,136.351453
10679,427.16,175.036544,136.366428
10680,427.2,174.999732,136.487479
10681,427.24,174.983638,136.474517
10682,427.28,175.019116,136.507345
10683,427.32,175.042866,136.459885
10684,427.36,175.018257,136.458154
10685,427.4,174.978285,136.429337
10686,427.44,174.895959,136.444436
10687,427.48,174.879979,136.432955
10688,427.52,174.904242,136.493919
10689,427.56,174.898614,136.475679
10690,427.6,175.024806,136.346592
10691,427.64,175.147325,136.127941
10692,427.68,175.18037,136.14416
10693,427.72,175.172998,136.191264
10694,427.76,174.923928,136.307869
10695,427.8,174.767144,136.337371
10696,427.84,174.765241,136.335441
10697,427.88,174.797819,136.301126
10698,427.92,174.835364,136.316455
10699,427.96,174.846447,136.292916
10700,428,174.823474,136.358805
10701,428.04,174.80472,136.307215
10702,428.08,174.792549,136.134737
10703,428.12,174.875022,135.96593
10704,428.16,175.267138,136.024088
10705,428.2,175.942802,136.122179
10706,428.24,176.798536,136.499199
10707,428.28,177.710644,136.696368
10708,428.32,178.330897,137.07148
10709,428.36,178.566789,137.138791
